OBJECTID,GID,pop,pop_under18,pop_over65,median_age,med_home_value,pct_home_less100grants,home_vacant,home_seasonal,pct_house_lack_plumb,med_income,pct_w_ss_income,pct_unemploy,pct_pop_labor,pct_employ_agr_for_fis,pct_employ_arts,pct_employ_retail,pct_poverty,pct_house_snap
108,15000US230310340024,1298,241,294,53.2,57308.0,0.2342857142857143,0.06535947701738648,0.06535947701738648,0.0,57308.0,0.4493006985152086,0.02065404471488116,0.5196779959573542,0.0,0.16168717019035647,0.12126537764276735,0.10554699529618874,0.06818181806261919
109,15000US230310350003,1113,220,218,47.6,45972.0,0.0,0.15630252074571005,0.0,0.0,45972.0,0.4860557759241917,0.10474631734084072,0.6842105255495963,0.02376599630024498,0.089579524516308,0.06581352821606302,0.05570530093827016,0.1235059758495897
110,15000US230310350004,1260,301,167,39.2,72337.0,0.04451038575667656,0.077064220042084,0.077064220042084,0.0,72337.0,0.2544731605278864,0.015624999979654948,0.79338842893245,0.019841269815024775,0.05555555548206937,0.011904761889014865,0.0,0.0656063616985957
111,15000US230190002003,1342,372,74,27.4,38894.0,0.20809248554913296,0.10338983033323758,0.0,0.0,38894.0,0.17769376147883978,0.018309859129141043,0.7171717164473013,0.0,0.1463414632046751,0.15208034411466234,0.3453525638258393,0.2835538747002762
112,15000US230310360015,503,138,127,52.7,65262.0,0.0,0.5239130423393195,0.39565217305293005,0.0,65262.0,0.41095890223306436,0.27329192376837314,0.441095889202477,0.0,0.0,0.0,0.003976143133248225,0.0
113,15000US230310360011,1005,224,185,46.7,71591.0,0.10787172011661808,0.20238095197940287,0.057539682425516506,0.0,71591.0,0.28358208884681074,0.10227272704028925,0.5633802809687832,0.035443037884954336,0.1493670882294504,0.11392405034449607,0.11044776108413158,0.0696517411202693
114,15000US230310360021,1150,93,276,60.1,53036.0,0.052854122621564484,0.2868217050557859,0.07881136940722046,0.0,53036.0,0.516304346890753,0.009107468107272372,0.5193945122806106,0.003676470581477076,0.15624999971277573,0.1066176468628352,0.11565217381247636,0.0
115,15000US230110104001,970,221,144,37.8,33275.0,0.3981042654028436,0.0,0.0,0.0,33275.0,0.32687651252572275,0.20224719044312586,0.4389642411356791,0.024647887237155327,0.028169013985320374,0.23239436537889308,0.3793466803168107,0.33414043502629437
116,15000US230099653004,1442,341,89,38.7,50842.0,0.3947990543735225,0.07026143779369046,0.05065359468847452,0.09640522860064506,50842.0,0.14059753929596214,0.09801633594163787,0.7471665207086603,0.06338939189729703,0.1992238031057907,0.0478654591877549,0.2496493686888854,0.10720562371317113
117,15000US230099654001,756,161,94,44.6,53750.0,0.14122137404580154,0.4503311250822332,0.3824503304926319,0.0,53750.0,0.17771084283822036,0.05921052618594183,0.7450980379982058,0.04195804186023767,0.10023309999945665,0.07226107209263154,0.05952380944507433,0.02108433728589055
118,15000US230099667001,1502,285,253,44.0,41076.0,0.5183044315992292,0.19933184833036544,0.07795100214036636,0.0,41076.0,0.305980528086258,0.09273743006398052,0.7159999994271999,0.023399014749508604,0.080049260985161,0.1391625614049722,0.10585885478970782,0.12239221123450318
119,15000US230099659003,746,129,93,23.8,38047.0,0.0,0.23641304283583411,0.23641304283583411,0.0,38047.0,0.2669039136409113,0.0679611648835894,0.6270928453164493,0.1640624995727539,0.19010416617160372,0.06770833315700955,0.14705882325908304,0.11743772200200099
120,15000US230099662002,940,196,240,47.4,46250.0,0.09495548961424333,0.574248119761045,0.4971804506605446,0.011278195478121996,46250.0,0.4326710807225804,0.05479452042284356,0.5703124992574056,0.2512077288618171,0.06038647328409064,0.11111111084272679,0.1351063828349932,0.12582781429177084
121,15000US230099667004,675,69,265,53.7,45500.0,0.21923076923076923,0.479750778068924,0.46105918931299195,0.028037383133898156,45500.0,0.5688622737459214,0.12753623151438773,0.5702746355892171,0.013289036500700875,0.04983388687762828,0.13621262413218396,0.10827067652891628,0.11976047868335186
122,15000US230110230022,1555,154,303,50.4,67679.0,0.21932515337423314,0.045897079212938695,0.0,0.0,67679.0,0.3250728858235089,0.09621289652383531,0.6794158548821864,0.0,0.12117780280727315,0.18573046411582053,0.0926045015481643,0.04810495619809773
123,15000US230310360023,1335,249,208,45.9,64676.0,0.024,0.13437499979003906,0.13437499979003906,0.07031249989013671,64676.0,0.29241877203534516,0.02699530513263462,0.7573333326601481,0.01688781662619081,0.02171290709081676,0.12786489731258757,0.009737827708061551,0.0
124,15000US230310360025,738,142,51,32.8,81860.0,0.0,0.0399999999,0.0,0.0,81860.0,0.153645832933214,0.026666666615873014,0.8808724817435025,0.04109589033053642,0.2974559681067398,0.021526418744566695,0.07588075870476862,0.0
125,15000US230310370001,2026,402,325,44.2,72168.0,0.02218430034129693,0.04540023889438442,0.01433691754559508,0.0,72168.0,0.26533166424864624,0.08075471692018511,0.7891602139433233,0.0,0.13546798018434483,0.1280788176288351,0.03948667322828891,0.02878598244207011
126,15000US230310370002,1510,308,213,47.5,80075.0,0.0,0.0,0.0,0.0,80075.0,0.24564183796253275,0.016835016816122317,0.7273469381817576,0.022831050202247658,0.025114155222472425,0.2009132417797794,0.05430463572562606,0.04754358154113537
127,15000US230110241011,496,73,138,47.2,30000.0,0.5208333333333334,0.19230769156804733,0.0,0.0,30000.0,0.4190476170521542,0.23333333222222222,0.4872389779878446,0.06832298094209328,0.1118012415416072,0.3105590042822422,0.2895377121909058,0.376190474399093
128,15000US230110241014,758,178,125,44.8,74000.0,0.12307692307692308,0.0,0.0,0.0,74000.0,0.28947368336411206,0.0,0.694827585008918,0.0,0.0545905705841425,0.12903225774433683,0.0,0.026315789396737458
129,15000US230190003002,1055,140,302,49.3,41050.0,0.165,0.0,0.0,0.0,41050.0,0.35309972950646973,0.07675906167002332,0.512568305450745,0.06928406450511763,0.1431870666439098,0.06004618923776862,0.11547911533724925,0.2129380048168787
130,15000US230190042001,955,145,143,33.4,48350.0,0.10163934426229508,0.0,0.0,0.0,48350.0,0.3146067408660523,0.05136436588866073,0.7864197521155312,0.0,0.1522842637017187,0.3011844326545103,0.08167539258463309,0.07415730320414089
131,15000US230099654003,562,73,85,47.1,46563.0,0.31313131313131315,0.1066176466668469,0.05147058804606402,0.0,46563.0,0.29629629507697,0.07540983581832841,0.5820610675914866,0.007092198556410643,0.07092198556410644,0.06382978700769579,0.1512455513323033,0.09876543169232332
132,15000US230319901000,0,0,0,,,,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
133,15000US230310370003,2698,566,375,43.1,81607.0,0.05017103762827822,0.08581436069543401,0.0,0.0,81607.0,0.36206896517043197,0.044614404050596294,0.7247113160624891,0.030687124729361488,0.07538358900908365,0.1380920612821267,0.07116382502922024,0.06034482752840533
134,15000US230310380015,1129,84,492,61.0,35921.0,0.038860103626943004,0.09305373513361241,0.09305373513361241,0.0,35921.0,0.5809248546518427,0.0,0.5014354062187221,0.0,0.16221374014844706,0.22328244232198008,0.1346324179498384,0.0
135,15000US230310380022,718,52,124,50.4,71719.0,0.04608294930875576,0.24016563097274196,0.13871635582046304,0.0,71719.0,0.3106267021508809,0.07228915648134708,0.7477477466250034,0.0,0.10389610367122055,0.10822510799085475,0.019498607215182998,0.01907356943031725
136,15000US230110241023,436,84,49,39.9,9874.0,1.0,0.0,0.0,0.0,9874.0,0.5555555528717123,0.4906832267659427,0.41494845253879264,0.0,0.1585365834324807,0.3170731668649614,0.6628440351769632,0.7149758419566384
137,15000US230310051002,1873,423,210,44.1,73554.0,0.015313935681470138,0.0,0.0,0.0,73554.0,0.25755395646395113,0.05235602089672249,0.7135740966914234,0.0,0.07734806622711964,0.12799263339963846,0.07544141247969961,0.0992805753967186
138,15000US230310051003,1363,365,154,40.0,86042.0,0.025052192066805846,0.06692160599058966,0.06692160599058966,0.0,86042.0,0.23975409786935636,0.037851037804821686,0.7867435150943866,0.016497461907998143,0.020304568502151562,0.1992385784273622,0.030080704306617235,0.04303278679706396
139,15000US230310052001,2052,460,283,40.8,56000.0,0.03214285714285714,0.16430358618490107,0.027522935756861603,0.0,56000.0,0.2475049897729491,0.015088013398920356,0.7493718588257714,0.0,0.04170212762408329,0.20170212748791305,0.11793372313940853,0.09880239511097566
140,15000US230310380023,1009,129,246,47.6,46111.0,0.4641509433962264,0.06481481466478052,0.0,0.0,46111.0,0.3415841575703362,0.06319702590483824,0.603815936471587,0.0,0.2202380948011149,0.1626984123755984,0.0811403507882233,0.11881188089403
141,15000US230310245001,2081,476,242,40.2,79007.0,0.06451612903225806,0.040764331158262,0.0,0.00509554139478275,79007.0,0.2244355906714003,0.06760098922703957,0.7414425423340816,0.019451812538062056,0.05393457112826297,0.08311228993535606,0.0624699663323066,0.1009296147398013
142,15000US230310260002,2624,567,201,41.1,71667.0,0.11225806451612903,0.03340292272087378,0.0,0.0,71667.0,0.19114470821690635,0.07155852027194752,0.7655524601831233,0.06205094705287332,0.1051600260580274,0.12279555837831772,0.06844547561158335,0.07559395240216636
143,15000US230310290001,1297,264,259,47.1,63929.0,0.1,0.07420494686536229,0.017667844491752925,0.02120141339010351,63929.0,0.3301526711256628,0.07484662567503482,0.775451949785488,0.025198938958622095,0.06896551714991311,0.11405835528639476,0.09937402183147571,0.10496183186075986
144,15000US230310310002,1717,421,224,44.1,63044.0,0.08669656203288491,0.1636155604535291,0.1636155604535291,0.0,63044.0,0.2462380297589083,0.041841004140333676,0.7003662998532114,0.0,0.04257641916749299,0.04585152833422322,0.09493302265874605,0.01504787959637773
145,15000US230310340021,1218,362,52,34.1,85208.0,0.0,0.029126213521538317,0.029126213521538317,0.0,85208.0,0.1249999996875,0.04710632564319472,0.8111353702935203,0.0,0.03248587566033068,0.3403954797452041,0.012583892606892706,0.15249999961875
146,15000US230310340023,1875,528,245,46.7,74500.0,0.1109350237717908,0.11054637851264755,0.03557814480866818,0.025412960577620127,74500.0,0.2814285710265306,0.011661807568841779,0.7215988774743345,0.034414945885531026,0.08456243846159052,0.08751229096606461,0.06079999996757333,0.03142857138367347
147,15000US230310360024,1980,508,291,42.1,96000.0,0.0,0.0,0.0,0.0,96000.0,0.3373493970823051,0.04594017089108956,0.6273458440835483,0.016797312411201217,0.1153415452235817,0.08174692040117926,0.07626262622410979,0.01656626503529177
148,15000US230310380013,1274,291,250,47.9,62025.0,0.0514018691588785,0.14424410520909278,0.0,0.0,62025.0,0.2593192864516705,0.03945371769430392,0.6703967439772159,0.0,0.034755134226295205,0.05845181665331466,0.10759493662373817,0.0518638572903341
149,15000US230110241021,958,320,78,27.8,44167.0,0.3163265306122449,0.11201629305088331,0.0,0.018329938862871816,44167.0,0.24311926549743287,0.18895965989605168,0.6967455610994888,0.07068062808722349,0.08638743432882871,0.09685863848989885,0.167539266840273,0.35321100836419494
150,15000US230110241024,864,239,98,33.7,24429.0,0.7823834196891192,0.12803531980566155,0.03532008822225146,0.0,24429.0,0.31139240427495596,0.32153392235535716,0.5007385516975796,0.0,0.2739130422873346,0.23478260767485823,0.4327830183575672,0.4911392392629386
151,15000US230110242003,1397,201,391,49.1,37903.0,0.47174447174447176,0.17112299442363235,0.0,0.0,37903.0,0.3419354833194589,0.11711711694126559,0.5752508356394224,0.0,0.13265306099888935,0.13095238072967283,0.09915449646490815,0.13709677397242456
152,15000US230110160002,997,229,183,42.6,53393.0,0.0367816091954023,0.2810559001846958,0.20807453383839358,0.0,53393.0,0.3930885520667634,0.0,0.5749039685340538,0.0,0.06150341671639313,0.10706150317298063,0.1323971914419286,0.053995680228951015
153,15000US230110200002,1296,291,84,42.8,54928.0,0.18203309692671396,0.02061855665851844,0.02061855665851844,0.0,54928.0,0.23789473634127425,0.06754966878470242,0.7190476183628117,0.024147727238426522,0.05113636356372676,0.2514204541883232,0.08487654314438538,0.07999999983157895
154,15000US230110242002,1639,340,423,49.4,46386.0,0.33170731707317075,0.1012820511522025,0.015384615364891519,0.0,46386.0,0.5178316683055183,0.041604754767303485,0.5180908387081671,0.0,0.04496124024037017,0.21550387563487772,0.048810250122751524,0.11412268172022443
155,15000US230310052002,1863,235,332,45.8,45969.0,0.38132295719844356,0.05446118186041578,0.05446118186041578,0.0,45969.0,0.31495098000618754,0.04598825827202715,0.6277641273785233,0.014358974344247205,0.08717948709007232,0.1343589742211703,0.07245575217231429,0.11519607829020088
156,15000US230310053002,1222,115,77,34.8,43690.0,0.0,0.0518638572903341,0.0,0.0,43690.0,0.11282051262765724,0.06367432143666564,0.8315972215003495,0.012263099205949722,0.10925306565300662,0.14158305446869224,0.18003273307689627,0.21880341842939588
157,15000US230310053003,1233,150,227,44.2,40000.0,0.09268292682926829,0.0490797545259513,0.0,0.0,40000.0,0.2629032253824142,0.08050847446255865,0.6537396115847279,0.0,0.03533026108244199,0.15053763417736155,0.0931989923650722,0.1870967738917794
158,15000US230310053004,1198,193,145,41.9,19375.0,0.0,0.09793103434768133,0.0,0.0,19375.0,0.4617736995997344,0.0234899328464934,0.5792031092524751,0.0,0.020618556665603853,0.10309278332801927,0.24040066757896436,0.2844036692899026
159,15000US230310054001,559,12,218,60.5,59028.0,0.0759493670886076,0.5273556222988517,0.47112461934479544,0.0,59028.0,0.5016077154289141,0.0,0.5648994505212076,0.0,0.061488672940166106,0.32686084036614615,0.17173524119546468,0.057877813318720855
160,15000US230310054002,2166,431,462,48.6,75658.0,0.04462809917355372,0.07109004730913501,0.039099526020024256,0.01184834121818917,75658.0,0.35331632607995367,0.04355400693070208,0.625954198131977,0.007285974492453574,0.09016393434411299,0.09016393434411299,0.10549132942895409,0.01403061222700177
161,15000US230310252026,599,31,14,35.6,32864.0,0.0,0.08287292794786484,0.0,0.0,32864.0,0.0421686745717811,0.0,0.8468309844245934,0.0,0.15384615352630737,0.08939708921123267,0.03672787973835079,0.3253012038394542
162,15000US230110241022,1032,206,135,29.7,12014.0,0.7962962962962963,0.10624999983398438,0.0,0.0,12014.0,0.29895104842840725,0.6215538831540003,0.4607390294910635,0.0,0.14569536327354066,0.41721854028332095,0.5649224800727495,0.6503496492126755
163,15000US230310051001,1856,421,181,44.1,73929.0,0.024963289280469897,0.013586956503278591,0.013586956503278591,0.0,73929.0,0.25895316768739235,0.08212147127277888,0.7585983122916299,0.000931966448339267,0.09412861128226596,0.10624417511067644,0.03502155170526856,0.03443526166055749
164,15000US230310061022,575,0,49,27.2,34953.0,0.0,0.686092714323056,0.6529801315854568,0.0,34953.0,0.2236286910395414,0.2804878041939322,0.713043477020794,0.0,0.07457627093363976,0.03389830496983626,0.255652173468431,0.38818565237052466
165,15000US230310280011,2163,642,220,42.7,96471.0,0.07589285714285714,0.0635696820738757,0.0635696820738757,0.0,96471.0,0.22323759761979425,0.07705053846143285,0.746444031696695,0.0,0.1346499101125225,0.11041292629226845,0.03192966217865356,0.08877284583711116
166,15000US230310302025,1062,213,65,38.1,17461.0,0.0,0.06170886066185307,0.0,0.0,17461.0,0.4418212471470131,0.29940119700718326,0.5661016942755913,0.0,0.07977207954480889,0.2507122499979708,0.3465160072066704,0.7706576715503244
167,15000US230310061015,1439,292,153,34.3,63750.0,0.061971830985915494,0.1229868226603414,0.1229868226603414,0.0,63750.0,0.22537562566715255,0.02539682536995045,0.793450880945885,0.0,0.149837133387799,0.12160694883647453,0.04517025709161205,0.018363939869175394
168,15000US230110210002,2261,592,305,38.7,44653.0,0.35014005602240894,0.06964656957417197,0.0,0.0,44653.0,0.35642458060734683,0.06517690869164161,0.6144164756210432,0.022908366511047443,0.08764940230313804,0.09262948197945271,0.20328450945260343,0.2715083795849068
169,15000US230110105002,2024,334,522,47.8,48750.0,0.14,0.07019704424852581,0.0,0.0,48750.0,0.34569536378053595,0.041522491301588825,0.5085043985287364,0.0,0.09265944633855662,0.13357400705947772,0.15655690343353154,0.18543046333055568
170,15000US230110105003,1185,212,170,40.6,34896.0,0.34328358208955223,0.04270462625853269,0.0,0.04804270454084928,34896.0,0.2063197022187366,0.0987012985731152,0.7857142849125365,0.0,0.08933717566377929,0.09654178660440665,0.1382252558547566,0.39219330782120204
171,15000US230110104002,1411,235,501,53.6,26250.0,0.33695652173913043,0.08622620371083292,0.01231802910154756,0.030235162340162193,26250.0,0.5992647051479599,0.06163021856534748,0.409275833678376,0.0,0.021186440633079576,0.1398305081783252,0.23970588217668684,0.4803921562740292
172,15000US230079701012,527,64,120,53.0,58250.0,0.05829596412556054,0.8915827992261744,0.8865507772705624,0.0,58250.0,0.32067510413217254,0.03692307680946746,0.6842105248753463,0.01597444084353214,0.2907348233522849,0.057507987036715696,0.07539682524722852,0.04641350191386708
173,15000US230190043001,767,44,239,56.6,37768.0,0.4024390243902439,0.07210626172275851,0.0,0.0,37768.0,0.505112473404678,0.05063291126422048,0.5463347157035481,0.0,0.0,0.191999999488,0.16688396327655286,0.16564417144040047
174,15000US230010203003,861,144,178,48.6,16179.0,1.0,0.20454545421340023,0.0,0.0,16179.0,0.4938775500124948,0.28214285613520407,0.3846153840870668,0.0,0.14925373060072772,0.2786069637880251,0.5551684081821505,0.6510204068346522
175,15000US230190300002,930,151,225,43.7,28910.0,1.0,0.14730290425870768,0.14730290425870768,0.0,28910.0,0.4622871034980849,0.0884718496287618,0.4587945873815565,0.0,0.31470588142733563,0.09411764678200692,0.13773796177185,0.2627737219883851
